"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4042","1450908_at","Eif4e","13684","eukaryotic translation initiation factor 4E",-0.108123639370064,10.7720984586209,-0.715374760006963,0.482567809518526,0.794006790565302,-7.09793546555871
"4043","1450913_at","B4galt6","56386","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 6",-0.074069606680176,9.73080670331189,-0.605250518607469,0.551754643730062,0.836045441574357,-7.17232777174296
"4044","1450915_at","Ap3b1","11774","adaptor-related protein complex 3, beta 1 subunit",0.0257708598072988,9.02966065259519,0.184120987235352,0.85575496167689,0.961887303791914,-7.34437569508002
"4045","1450922_a_at","Tgfb2","21808","transforming growth factor, beta 2",-0.426104757559684,7.07027569597882,-3.31935279475289,0.00338807948218904,0.0507699357032596,-2.77077171332917
"4046","1450933_at","Pde7a","18583","phosphodiesterase 7A",-0.030103364292172,7.45994770441956,-0.207187865148501,0.837938200325059,0.953024359937735,-7.33966676591068
"4047","1450952_at","Pln","18821","phospholamban",0.0602615199590977,4.95173018208167,0.398140333498129,0.694704809778765,0.901481032583075,-7.27955073731963
"4048","1450962_at","Pdha2","18598","pyruvate dehydrogenase E1 alpha 2",0.176072802770304,4.20108995765973,1.13797488916705,0.268453267442197,0.64685670407626,-6.70610709572916
"4049","1450970_at","Got1","14718","glutamic-oxaloacetic transaminase 1, soluble",-0.113100297222031,11.628218732014,-0.77277127303167,0.448609150224445,0.774469735264141,-7.05448817109474
"4050","1450971_at","Gadd45b","17873","growth arrest and DNA-damage-inducible 45 beta",-0.224258859760077,8.51032469028543,-1.25130462120512,0.225126356266247,0.612319802958646,-6.57397296928099
"4051","1450989_at","Tdgf1","21667","teratocarcinoma-derived growth factor 1",-0.131447831330771,5.32534830866665,-1.03762360211264,0.311711504497162,0.687827498930216,-6.81386877161213
"4052","1450995_at","Folr1","14275","folate receptor 1 (adult)",-0.0680868311261245,7.0777706243855,-0.536690492460198,0.597345429790344,0.857592707327776,-7.21259478174407
"4053","1450996_at","Fshb","14308","follicle stimulating hormone beta",0.794197090628715,4.47843997077742,3.54874177895638,0.00199112208501002,0.0333610553262953,-2.25220335399494
"4054","1450998_at","Zfp110","65020","zinc finger protein 110",-0.316915362357239,7.2135172656539,-2.42420191282607,0.0248441659379786,0.20984520389459,-4.66748581930464
"4055","1451003_at","Tab2","68652","TGF-beta activated kinase 1/MAP3K7 binding protein 2",-0.0569046840369012,9.65478162497461,-0.465203229799824,0.646763626574089,0.878821714262462,-7.24956743721133
"4056","1451006_at","Xdh","22436","xanthine dehydrogenase",-1.29511200909393,6.6420077932945,-7.5385313085691,2.70997841218509e-07,1.20817907124113e-05,6.70700470576036
"4057","1451007_at","Cnnm2","94219","cyclin M2",0.0541708293989371,6.10970936484636,0.430461029577914,0.671419732369913,0.89273054145761,-7.26567127702095
"4058","1451011_at","Zfp358","140482","zinc finger protein 358",0.115471943385806,5.86556348866789,0.936296988871808,0.360183816943879,0.721805832179134,-6.91357057630682
"4059","1451030_at","Akr1c21","77337","aldo-keto reductase family 1, member C21",0.209569839325096,4.80670060514864,1.16954731845269,0.255803328266221,0.637807893634052,-6.67039187699586
"4060","1451053_a_at","Mdm1","17245","transformed mouse 3T3 cell double minute 1",-0.0873497831597749,5.95954828019727,-0.546673830933037,0.590593145486123,0.852526717839736,-7.20702289822344
"4061","1451069_at","Pim3","223775","proviral integration site 3",-0.37105553433736,8.39233207670024,-2.98014820915002,0.00734624132127136,0.0948719880457387,-3.5178551329395
"4062","1451072_a_at","Rnf4","19822","ring finger protein 4",-0.0574187289007666,7.56631217641767,-0.42305616364668,0.676725668472194,0.893840243024581,-7.26894511108298
"4063","1451103_at","Haus4","219072","HAUS augmin-like complex, subunit 4",-0.299736135958486,6.01958997038433,-2.21306273956273,0.0385665744128085,0.273486621043526,-5.07110031569843
"4064","1451110_at","Egln1","112405","egl-9 family hypoxia-inducible factor 1",0.0186691199899647,7.58547046805742,0.138900099118351,0.890905006134667,0.972051493179919,-7.35200066928895
"4065","1451128_s_at","Kif22","110033","kinesin family member 22",0.0760073450750181,5.41907625966397,0.427781334093623,0.673337845762932,0.893840243024581,-7.26686246297431
"4066","1451147_x_at","Csdc2","105859","cold shock domain containing C2, RNA binding",0.259322603953634,7.20091393216652,1.99292719029829,0.0599580415311945,0.336161327120563,-5.46760956674342
"4067","1451161_a_at","Adgre1","13733","adhesion G protein-coupled receptor E1",-0.289597053329541,6.26669337667166,-2.40311208464196,0.0259769444480407,0.214466657302906,-4.70873739825463
"4068","1451171_at","Spidr","224008","scaffolding protein involved in DNA repair",-0.747757974659694,6.64380920652019,-6.11411313166652,5.41272157700979e-06,0.000198221596609494,3.66332655278563
"4069","1451186_at","Aen","68048","apoptosis enhancing nuclease",-0.00453003483578307,5.09439601039576,-0.0298096975617316,0.9765114835165,0.995540738912129,-7.36161571480989
"4070","1451204_at","Scara5","71145","scavenger receptor class A, member 5",-0.287078081722012,5.99138596123384,-2.13604649040722,0.0451006688266798,0.28892657551626,-5.21281939851922
"4071","1451236_at","Rerg","232441","RAS-like, estrogen-regulated, growth-inhibitor",-0.0936798041738776,7.09755264572552,-0.683742848039658,0.50190894612182,0.804443135777177,-7.12051815575153
"4072","1451264_at","Frmd6","319710","FERM domain containing 6",0.149824536916782,9.18443671909973,1.11133234192156,0.279482731777698,0.654343007371106,-6.73557648024729
"4073","1451270_at","Dusp18","75219","dual specificity phosphatase 18",-0.0304714207417049,8.27376568007314,-0.223522432062984,0.825374691989735,0.948539432908376,-7.33599788593204
"4074","1451301_at","Tmod2","50876","tropomodulin 2",0.0103305178337276,8.46632062983811,0.0625300642819459,0.950755530764741,0.988145875984356,-7.36003665925081
"4075","1451308_at","Elovl4","83603","elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 4",-0.106667153515087,9.32439985498595,-0.795772063009044,0.435419900931087,0.770560951202017,-7.03619050933566
"4076","1451335_at","Plac8","231507","placenta-specific 8",-3.44511041043836,6.79534354453832,-16.3994188612962,3.86912993679884e-13,9.44620437427031e-11,20.2979128844357
"4077","1451336_at","Lgals4","16855","lectin, galactose binding, soluble 4",0.029666445178707,5.8627955118916,0.211802948062898,0.834383906586921,0.951499129165285,-7.33865825735597
"4078","1451355_at","Acer2","230379","alkaline ceramidase 2",-0.482905542926342,7.22923258908143,-3.06622270466548,0.00604663072952559,0.0809427565281402,-3.33092871397081
"4079","1451358_a_at","Racgap1","26934","Rac GTPase-activating protein 1",0.075442035501804,6.2709752588882,0.539761410569625,0.595264378448697,0.856418810278743,-7.21089146864231
"4080","1451363_a_at","Dennd2d","72121","DENN/MADD domain containing 2D",0.027236598083209,5.22102272963093,0.201399293116363,0.842401278954294,0.954895281273196,-7.34090043318611
"4081","1451364_at","Polr3gl","69870","polymerase (RNA) III (DNA directed) polypeptide G like",-0.145555525868222,8.00659553461356,-1.15484714251276,0.261636726303176,0.643570982541833,-6.68712741701055
"4082","1451371_at","Mrap","77037","melanocortin 2 receptor accessory protein",0.113432483166391,4.95343468948883,0.817724000672156,0.423059040823336,0.763932885042671,-7.01825768971023
"4083","1451376_at","Atl3","109168","atlastin GTPase 3",-0.145072730873727,5.6669132000341,-1.09766336546464,0.285268449646507,0.658551802169291,-6.75045617340779
"4084","1451388_a_at","Atp11b","76295","ATPase, class VI, type 11B",-0.0800596975442485,9.82604186223993,-0.660976448977216,0.516098375304968,0.812649101221364,-7.13616806643265
"4085","1451392_at","Elmod3","232089","ELMO/CED-12 domain containing 3",-0.073571524965419,6.32459254191362,-0.57346588507951,0.572661302472136,0.844744362077131,-7.19157762043702
"4086","1451408_at","Trub2","227682","TruB pseudouridine (psi) synthase family member 2",-0.05423973053529,7.36180322979209,-0.462606176162232,0.648592821099213,0.879276173812783,-7.25081355674819
"4087","1451413_at","Cast","12380","calpastatin",-0.167435140410906,7.84529297419208,-1.32659948837772,0.199449355784718,0.580663983084704,-6.48026635173961
"4088","1451415_at","Tcim","69068","transcriptional and immune response regulator",-0.55627910340347,5.89153791430459,-3.76765787294863,0.00119420435464936,0.0228458422622659,-1.75010353365425
"4089","1451426_at","Dhx58","80861","DEXH (Asp-Glu-X-His) box polypeptide 58",-0.659769369163849,5.53977698130922,-5.34710481859537,3.01474438857547e-05,0.000931120149411231,1.92577524670637
"4090","1451439_at","Nepro","212547","nucleolus and neural progenitor protein",0.116126640186966,6.16115609774069,0.873949495124478,0.392421103468932,0.743343870447421,-6.97025174693603
"4091","1451443_at","Nfix","18032","nuclear factor I/X",-0.0149653859861489,5.10865074003241,-0.116606366908918,0.908323917295727,0.97735260538162,-7.35497556702027
"4092","1451447_at","Cuedc1","103841","CUE domain containing 1",0.307929391565111,6.68684983599098,1.10914066630791,0.280404593512219,0.654819054941507,-6.73797325357729
"4093","1451453_at","Dapk2","13143","death-associated protein kinase 2",0.139510439943629,5.92326203876514,0.987253855724429,0.335200853759016,0.703757075029678,-6.86459207293133
"4094","1451460_a_at","Slc22a7","108114","solute carrier family 22 (organic anion transporter), member 7",0.0408929418575052,5.01709760730555,0.292389292264462,0.772972070854422,0.930896213879764,-7.31748951573316
"4095","1451475_at","Plxnd1","67784","plexin D1",0.0317975518155382,8.45648934009564,0.251619970296845,0.803877832711854,0.941837671004039,-7.32903942535412
"4096","1451479_a_at","Tmem53","68777","transmembrane protein 53",-0.176643560090203,6.50998281773608,-1.29511103073552,0.209893988846812,0.593334257582819,-6.52001847220213
"4097","1451485_at","Luc7l3","67684","LUC7-like 3 (S. cerevisiae)",0.024198584917098,10.6826174344048,0.177374219228666,0.860981582977581,0.964412915995518,-7.34564842291397
"4098","1451489_at","Slc25a35","71998","solute carrier family 25, member 35",0.206633582615848,5.36712149478016,1.66408657208577,0.111537226254555,0.45869588242041,-6.00603440025986
"4099","1451497_at","Csnk1a1","93687","casein kinase 1, alpha 1",0.138566428695776,5.66155120373342,0.728855849157201,0.47445897132102,0.788514313707318,-7.08801604846716
"4100","1451527_at","Pcolce2","76477","procollagen C-endopeptidase enhancer 2",-0.544269426244833,8.39785276920896,-3.66448684783423,0.00152009825958344,0.0276366800598734,-1.98747184310207
"4101","1451534_at","Scgn","214189","secretagogin, EF-hand calcium binding protein",0.529870988221935,6.46663858938722,4.64320892809249,0.000153247764976747,0.0040921942241447,0.290857725356975
"4102","1451537_at","Chil1","12654","chitinase-like 1",-0.338525291265459,6.90439103788591,-2.77499670278407,0.0116167285735102,0.13032596804461,-3.95470690467763
"4103","1451543_at","Fbxo21","231670","F-box protein 21",0.00500376841482186,6.98808594668632,0.0432427146742708,0.965932800152102,0.992253549665363,-7.3611028290404
"4104","1451544_at","Tapbpl","213233","TAP binding protein-like",-0.407349335076002,6.8391514031926,-2.99863020048332,0.00704625349944324,0.0914585865611278,-3.47788696302122
"4105","1451548_at","Upp2","76654","uridine phosphorylase 2",-0.379629769777151,4.1509420076215,-2.92015994659717,0.00840706725162579,0.103862732045989,-3.64691605221807
"4106","1451551_at","Krt84","16680","keratin 84",0.150077167875557,5.80952032890214,1.17627221011563,0.253167345215854,0.635275247912168,-6.66267428256571
"4107","1451557_at","Tat","234724","tyrosine aminotransferase",0.283449535082474,5.01768648235231,2.05727315601877,0.0528066354483178,0.313704730579939,-5.3544791135493
"4108","1451564_at","Parp14","547253","poly (ADP-ribose) polymerase family, member 14",-2.05033975033915,6.7472204824317,-12.9643087377433,2.9986737939708e-11,3.84355013542208e-09,15.9521622693537
"4109","1451579_at","BC024139","271278","cDNA sequence BC024139",0.0404107311105601,4.48061184223675,0.259459052794642,0.797907869279597,0.938690218979019,-7.32695211240537
"4110","1451584_at","Havcr2","171285","hepatitis A virus cellular receptor 2",-0.386855384169261,4.99709660870133,-3.33362555491115,0.00327837743299926,0.049876086347143,-2.73877827667316
"4111","1451602_at","Snx6","72183","sorting nexin 6",-0.143019123553819,6.38931659370924,-1.05855573346229,0.302301161479026,0.676515955872094,-6.79212255143204
"4112","1451609_at","Tspan33","232670","tetraspanin 33",0.07608411037923,6.5452171028857,0.529999876214326,0.601891702297308,0.859406820733207,-7.21627308288935
"4113","1451621_at","Desi2","78825","desumoylating isopeptidase 2",0.282229298391515,8.49033755137092,2.25496350291582,0.0353863366671596,0.257411635685508,-4.9927157000002
"4114","1451640_a_at","Rsrc2","208606","arginine/serine-rich coiled-coil 2",-0.115976802825504,9.40131334319931,-0.749470879752132,0.462216058133395,0.783657979513861,-7.07250812273928
"4115","1451655_at","Slfn8","276950","schlafen 8",-1.23264576292412,5.22341429809927,-8.95531594934066,1.80195899217266e-08,9.93402554071961e-07,9.46700497076092
"4116","1451656_at","Clmn","94040","calmin",0.0812873050817426,4.58159210251426,0.626022366509917,0.538312751762609,0.827316989894153,-7.15920693397671
"4117","1451658_a_at","Polr3c","74414","polymerase (RNA) III (DNA directed) polypeptide C",-0.140157476712833,6.18798789186046,-0.826284555178042,0.418299150947232,0.760324514139706,-7.0111407007109
"4118","1451659_at","Fgd4","224014","FYVE, RhoGEF and PH domain containing 4",0.108605928713491,6.77063411634455,0.853413051145019,0.403440369318415,0.752706977254554,-6.98813027648045
"4119","1451675_a_at","Alas2","11656","aminolevulinic acid synthase 2, erythroid",0.351845796905694,5.40913026941819,2.77546205559145,0.0116047775898562,0.13032596804461,-3.9537310681744
"4120","1451680_at","Srxn1","76650","sulfiredoxin 1 homolog (S. cerevisiae)",-0.130982744584032,7.82318724040306,-0.890340404406602,0.38376839569038,0.736517174766931,-6.95569963516998
"4121","1451685_at","Mllt6","246198","myeloid/lymphoid or mixed-lineage leukemia; translocated to, 6",0.071795523343047,7.04797889795933,0.517949103190337,0.61012227614082,0.863668128150062,-7.2227849919538
"4122","1451706_a_at","Gabra6","14399","gamma-aminobutyric acid (GABA) A receptor, subunit alpha 6",-0.0481592579271997,9.77740577456248,-0.329255064245155,0.745353518094839,0.918833250125568,-7.30556833354775
"4123","1451713_a_at","Fcer2a","14128","Fc receptor, IgE, low affinity II, alpha polypeptide",0.12082185727746,3.8193061289176,0.85677764278533,0.401621482779703,0.750745137393037,-6.98522819616359
"4124","1451715_at","Mafb","16658","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)",-0.085821088835961,4.753338937601,-0.530037228694348,0.601866274753913,0.859406820733207,-7.21625267214418
"4125","1451726_at","Mtmr6","219135","myotubularin related protein 6",-0.250035736061562,9.5951935936391,-1.50285550014428,0.148354734523182,0.515483749978243,-6.24327004743986
"4126","1451738_at","Ogt","108155","O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase)",-0.203294387686771,7.14098381297347,-1.36037325821891,0.188705268653549,0.565604842822215,-6.43674066163857
"4127","1451751_at","Ddit4l","73284","DNA-damage-inducible transcript 4-like",0.163257280315154,7.02133242174759,1.2022657503816,0.243169858749435,0.624265177093815,-6.63248213519799
"4128","1451755_a_at","Apobec1","11810","apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1",-0.62415110516389,6.78775719609132,-5.01752098914736,6.42391277282043e-05,0.00182974448812502,1.16356389224801
