"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4344","1453309_at","9330179D12Rik","77558","RIKEN cDNA 9330179D12 gene",0.0664531693334149,5.59190844109936,0.319847196171282,0.752369881817772,0.914320972232333,-6.2886957684531
"4345","1453315_at","Pym1","78428","PYM homolog 1, exon junction complex associated factor",-0.40533812816428,5.04364039939792,-2.0149152328922,0.0574224424787026,0.33955406538937,-4.46405392015961
"4346","1453327_at","Krt24","75706","keratin 24",0.0696338170369399,5.33107649787956,0.313430803376364,0.757167911448658,0.917730468557274,-6.29075256153872
"4347","1453343_s_at","Vrk2","69922","vaccinia related kinase 2",-0.00156845902348302,6.03267328121264,-0.00861878801869165,0.993207868668536,0.99672270576599,-6.3405709549906
"4348","1453352_at","Atp10b","319767","ATPase, class V, type 10B",-0.0103793261380565,6.75414974027794,-0.05565997521328,0.956159727896291,0.984361172845995,-6.33903268426159
"4349","1453360_a_at","Tex9","21778","testis expressed gene 9",-0.235445070478241,7.3812029373689,-1.17166677413725,0.254970351531648,0.597152022901439,-5.66557522494433
"4350","1453369_a_at","Fundc1","72018","FUN14 domain containing 1",0.44069516843896,8.75716464922219,2.03386369048374,0.0553147112850633,0.334249623642078,-4.43180650418041
"4351","1453372_at","Dnajc1","13418","DnaJ heat shock protein family (Hsp40) member C1",-0.00818045348501073,5.8764445743778,-0.0356442859958262,0.971916002126779,0.987707394762355,-6.33996236820727
"4352","1453402_at","6430500C12Rik","76883","RIKEN cDNA 6430500C12 gene",0.321201531417243,7.3655485531185,1.83920320859886,0.0806368770987459,0.382185308963731,-4.75338246389885
"4353","1453404_at","Rilpl1","75695","Rab interacting lysosomal protein-like 1",0.121727418370942,6.16021887933871,0.663559411398706,0.514477324471328,0.78770879573456,-6.11907206879616
"4354","1453414_at","Ypel2","77864","yippee like 2",-0.452660219734906,5.56706675540467,-1.68435646060379,0.107507849134636,0.417750315462221,-4.99281623154836
"4355","1453416_at","Gas2l3","237436","growth arrest-specific 2 like 3",0.278382544372007,6.08726353175379,1.36077546061483,0.188580138994393,0.526893936035015,-5.44047499682523
"4356","1453417_at","4933407K13Rik","74396","RIKEN cDNA 4933407K13 gene",-0.0179097348363637,5.08112808400671,-0.0978854820423837,0.922988335241937,0.973866688722376,-6.33573511819657
"4357","1453422_a_at","Nadk2","68646","NAD kinase 2, mitochondrial",0.528712871816496,5.96790912369909,2.28457984280306,0.0332855287171872,0.287352973685473,-3.98762812844985
"4358","1453428_at","Shisa9","72555","shisa family member 9",-0.212339840033778,6.887483491897,-1.12763535019974,0.272694880675056,0.613633045325286,-5.71382243927027
"4359","1453430_at","Use1","67023","unconventional SNARE in the ER 1 homolog (S. cerevisiae)",0.0337678121121137,7.42276675656376,0.183296706462832,0.856393160043496,0.953245193899382,-6.32352986701639
"4360","1453432_at","Cfap299","75784","cilia and flagella associated protein 299",0.0571452845393381,4.26628774388877,0.285531129799722,0.778145547144988,0.924601595784122,-6.29921572603567
"4361","1453434_at","1110019D14Rik","76311","RIKEN cDNA 1110019D14 gene",0.0578831913581359,5.64067167760621,0.291760315608094,0.773446093737122,0.922142860394383,-6.29739390569972
"4362","1453438_x_at","Gsdma2","76758","gasdermin A2",0.117823355062993,3.88361554847003,0.492898079029321,0.627401725075495,0.849705704939913,-6.2177637664832
"4363","1453448_at","2310067E19Rik","76455","RIKEN cDNA 2310067E19 gene",-0.0783289161318867,7.96574912250732,-0.42738048653476,0.673624967584242,0.874569564143937,-6.24811018988794
"4364","1453455_at","Camta1","100072","calmodulin binding transcription activator 1",0.0627969399970913,7.56923114404409,0.349705060990595,0.730180856850023,0.905377763818888,-6.27858269125064
"4365","1453457_at","Sri","109552","sorcin",0.0470841250461627,6.91727954250291,0.243584579040445,0.810010094597427,0.938008808554311,-6.31046723650789
"4366","1453460_at","1700012I11Rik","69334","RIKEN cDNA 1700012I11 gene",-0.293547190893103,4.97931927779337,-1.72352613954755,0.100072100681261,0.406845303498499,-4.93369971003666
"4367","1453462_at","Chst13","71797","carbohydrate sulfotransferase 13",-0.0332191550694336,5.82223389658488,-0.185625883860482,0.854590059392613,0.95270346477624,-6.32309344520143
"4368","1453486_a_at","Scube2","56788","signal peptide, CUB domain, EGF-like 2",0.0692586289777779,5.57211901474644,0.392344927620743,0.69891385850826,0.886305058761278,-6.26259740450533
"4369","1453493_at","Mroh9","78258","maestro heat-like repeat family member 9",-0.281345279461927,3.47960470078222,-1.63070719976941,0.118451563047816,0.43089663930917,-5.07213379733069
"4370","1453499_at","Ddo","70503","D-aspartate oxidase",-0.237189592673778,4.04670780990903,-1.19496850419469,0.245945906078501,0.588351943080007,-5.63939304871157
"4371","1453502_at","2210408I21Rik","72371","RIKEN cDNA 2210408I21 gene",-0.109400643833729,4.89221401984543,-0.506784425417549,0.617795311554466,0.844197370144766,-6.21079000423473
"4372","1453512_at","5830407P18Rik","78818","RIKEN cDNA 5830407P18 gene",-0.427355503289219,7.29288226758331,-1.91068985343033,0.0703473339755324,0.365739881506941,-4.63783839094263
"4373","1453525_at","9130413E14Rik","71604","RIKEN cDNA 9130413E14 gene",0.0133879706143949,4.62120925174727,0.0692167457260036,0.945497943582071,0.979504537632911,-6.33817154684172
"4374","1453528_at","Lta4h","16993","leukotriene A4 hydrolase",-0.249111353708388,5.17973552321613,-1.35848851274864,0.189292511484822,0.527048358552366,-5.44336553117868
"4375","1453531_at","Zfp248","72720","zinc finger protein 248",0.52390462615031,5.65354919086946,2.7503152396082,0.0122676655336365,0.233815320412469,-3.08948473119192
"4376","1453537_a_at","Wdr17","244484","WD repeat domain 17",-0.294979503622907,5.83625929240231,-1.40121697923492,0.176331210895303,0.516600067577268,-5.3886996833014
"4377","1453542_at","2610007B07Rik","72439","RIKEN cDNA 2610007B07 gene",-0.137980149703353,5.91135535559494,-0.664712975502181,0.513754275663771,0.78770879573456,-6.11830967744878
"4378","1453547_at","1810046K07Rik","69809","RIKEN cDNA 1810046K07 gene",0.0465824797123071,4.3125219434122,0.219600953741837,0.828386595728161,0.943389177320809,-6.31610363438325
"4379","1453555_at","3830408D07Rik","70685","RIKEN cDNA 3830408D07 gene",-0.506234307445302,5.22349605434251,-2.77174152024916,0.0117006553644991,0.228575146522846,-3.04628266938553
"4380","1453556_x_at","Cd99","673094","CD99 antigen",0.155927402209358,7.20496338440164,0.750548072281612,0.461581583091559,0.752715046604918,-6.05805108988811
"4381","1453575_at","1200003I10Rik","71719","RIKEN cDNA 1200003I10 gene",-0.206705210880014,4.18845573145899,-1.04703474941285,0.307455159626882,0.637929017971277,-5.79791103341069
"4382","1453583_at","Zzef1","195018","zinc finger, ZZ-type with EF hand domain 1",0.283861462293379,7.99918534366515,1.63072756834198,0.118447235935426,0.43089663930917,-5.07210405158424
"4383","1453595_at","2900064B18Rik","72965","RIKEN cDNA 2900064B18 gene",0.304534899158424,5.48845637503726,1.69276890534852,0.105872323165568,0.41642727041683,-4.98020476111657
"4384","1453602_at","Zc2hc1c","72350","zinc finger, C2HC-type containing 1C",0.111422088082906,3.97244936774622,0.613876137278219,0.546151340311748,0.806820973020594,-6.15070245489578
"4385","1453612_at","Nek1","18004","NIMA (never in mitosis gene a)-related expressed kinase 1",-0.617584841545282,5.93951333402025,-2.49202500475677,0.0215055609828711,0.259432967433365,-3.59800647206072
"4386","1453616_at","3830408C21Rik","100040322","RIKEN cDNA 3830408C21 gene",-0.0573245566580569,4.95181572320196,-0.311823195318038,0.758371631119954,0.917884846664845,-6.29126142094904
"4387","1453618_at","4933424N20Rik","66764","RIKEN cDNA 4933424N20 gene",0.139569301758501,4.1513444933425,0.706163238858076,0.488154814639924,0.771852455435924,-6.09007764691303
"4388","1453627_at","2610020P09Rik","72153","RIKEN cDNA 2610020P09 gene",-0.391795700113475,4.30888398269259,-1.60438543060626,0.124155776578346,0.437188644585975,-5.11033668910704
"4389","1453628_s_at","Lrrc2","74249","leucine rich repeat containing 2",0.0686527738117162,6.98075420135554,0.372523941537013,0.713384002860235,0.895338449123042,-6.27025340973174
"4390","1453631_at","Stx8","55943","syntaxin 8",-0.0413342952978049,4.92033706567459,-0.190252022487395,0.851011229044563,0.95129258422463,-6.32221035445442
"4391","1453645_at","2700046A07Rik","78449","RIKEN cDNA 2700046A07 gene",0.240269472621192,5.58209739482692,1.43194433562186,0.167457564862883,0.502170956129232,-5.34853396557445
"4392","1453646_at","3110005L21Rik","73104","RIKEN cDNA 3110005L21 gene",-0.0491492135638598,6.36383990286984,-0.203522363273294,0.840763717854303,0.948828556899269,-6.31955701755189
"4393","1453654_at","Cnot10","78893","CCR4-NOT transcription complex, subunit 10",-0.0466207565984655,7.28474123201725,-0.263553240577815,0.794794904416556,0.931473088167765,-6.30533186189467
"4394","1453677_a_at","Derl3","70377","Der1-like domain family, member 3",-0.374805877923569,6.45614872178588,-2.11858764333539,0.0467150347585115,0.324474791619878,-4.28526465963383
"4395","1453678_at","Mbd1","17190","methyl-CpG binding domain protein 1",0.348491364831599,3.95912226347142,2.0270317939988,0.056066536144843,0.335855001365721,-4.44345597595398
"4396","1453684_s_at","Zc3h15","69082","zinc finger CCCH-type containing 15",-0.532278872093938,10.9172699318068,-2.30265884137181,0.0320601203807779,0.285368467347653,-3.95441850187599
"4397","1453690_at","Mpp7","75739","membrane protein, palmitoylated 7 (MAGUK p55 subfamily member 7)",0.220385567772534,3.94626477481013,1.06272203222782,0.300452639062397,0.635948055115698,-5.78197881229291
"4398","1453691_at","4921528I07Rik","77049","RIKEN cDNA 4921528I07 gene",-0.217710432710089,4.37249015085052,-1.12367485174561,0.274332604481539,0.614999240567052,-5.71808280685821
"4399","1453693_at","Wdr20rt","70948","WD repeat domain 20, retrogene",0.0759822824887451,4.09855788313467,0.35463322396636,0.726541105813404,0.902078488746598,-6.27682780934195
"4400","1453698_at","6030451C04Rik","77115","RIKEN cDNA 6030451C04 gene",-0.289893695181082,4.37110712566083,-1.50551908894587,0.14767351667953,0.475403351006078,-5.24951718664855
"4401","1453712_a_at","Map2k5","23938","mitogen-activated protein kinase kinase 5",0.533742740798433,5.69956455987166,2.29993254248498,0.0322422115572975,0.285468310584126,-3.95943604212394
"4402","1453715_at","Sv2c","75209","synaptic vesicle glycoprotein 2c",0.421340602825136,5.67324998601951,2.34020155381619,0.0296471693154334,0.279273810589068,-3.88498352089587
"4403","1453727_at","Esf1","66580","ESF1 nucleolar pre-rRNA processing protein homolog",0.0257683739038148,6.73687078930508,0.118632910569293,0.906738404974936,0.969115656098915,-6.33345099691102
"4404","1453736_s_at","B230219D22Rik","78521","RIKEN cDNA B230219D22 gene",0.168247511093523,4.90250105760091,0.81537884944948,0.424368937109022,0.727915537155555,-6.00797120715514
"4405","1453737_at","Wipf2","68524","WAS/WASL interacting protein family, member 2",0.569800354776979,6.98454400905974,2.38524391456059,0.0269740437173924,0.272261962128351,-3.80085714945567
"4406","1453740_a_at","Ccnl2","56036","cyclin L2",0.418760841722349,7.19635522364754,2.20749760815922,0.0390080772084273,0.305773984889987,-4.12751050055298
"4407","1453758_at","Ccdc34","68201","coiled-coil domain containing 34",0.202409220481889,4.06160338321731,1.05228460484835,0.30509888402028,0.63686729852129,-5.792602748221
"4408","1453760_at","Mier1","71148","MEIR1 treanscription regulator",0.429690256814605,4.94552785524698,1.93607178051334,0.0669826145859128,0.360898178010404,-4.59608767479044
"4409","1453761_at","Phf6","70998","PHD finger protein 6",0.122124722455316,4.49141782814221,0.609394247353711,0.549059039597093,0.808902968943576,-6.15343954135334
"4410","1453762_at","Vps26b","69091","VPS26 retromer complex component B",0.336377150194018,6.09974991827342,1.81379523028747,0.0845987875249543,0.384553721157737,-4.79370563535024
"4411","1453765_at","Lgr4","107515","leucine-rich repeat-containing G protein-coupled receptor 4",0.283984291465283,4.38398592385763,1.62187133353139,0.120341269032501,0.432717342054936,-5.0850108291131
"4412","1453773_at","Rnf220","66743","ring finger protein 220",-0.0632799906756958,4.67749984879737,-0.322400688721813,0.750463286361901,0.913618783333917,-6.28786576548516
"4413","1453774_at","Amer1","72345","APC membrane recruitment 1",-0.336722062331924,7.61862575176165,-1.83432537516566,0.0813846838451205,0.383309332149691,-4.76115441118217
"4414","1453777_a_at","Ndst3","83398","N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3",-0.156821472217237,6.50538647498123,-0.620248949312364,0.542031054815791,0.805776089719433,-6.14677736242872
"4415","1453785_at","Taz","66826","tafazzin",-0.0856486400682011,4.08890939635639,-0.458370529352099,0.651581028521627,0.863218587398032,-6.23428330757159
"4416","1453791_at","C130071C03Rik","320203","RIKEN cDNA C130071C03 gene",-0.555508582243861,7.97190844134318,-2.65105402958297,0.0152527062906119,0.239558372428285,-3.28768547010113
"4417","1453799_at","9430038I01Rik","77252","RIKEN cDNA 9430038I01 gene",-0.0237048159042894,7.03677376218951,-0.111354698778652,0.912434491027416,0.971628589943447,-6.33430205265013
"4418","1453815_at","Spc25","66442","SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)",0.115566150627884,4.82055465757266,0.614391886945491,0.545817266703928,0.80674331995445,-6.15038624868382
"4419","1453821_at","N6amt1","67768","N-6 adenine-specific DNA methyltransferase 1 (putative)",-0.278848250100692,8.65036421922762,-1.41667418907063,0.171821290754336,0.508851398616726,-5.36858311880877
"4420","1453835_at","4930505M18Rik","67641","RIKEN cDNA 4930505M18 gene",-0.160910869064143,4.78244547261955,-0.780075115935077,0.444394695969978,0.741496967066314,-6.03572540540475
"4421","1453841_at","2310050P20Rik","72389","RIKEN cDNA 2310050P20 gene",0.228492696216911,6.41785284738225,1.04317903616782,0.309193940773152,0.639074221864043,-5.80179454560734
"4422","1453847_at","A930037O16Rik","77971","RIKEN cDNA A930037O16 gene",0.285132036185205,6.95038334743542,1.60246986550049,0.124579753952408,0.437479725009586,-5.11309834779047
"4423","1453851_a_at","Gadd45g","23882","growth arrest and DNA-damage-inducible 45 gamma",0.277046519758722,8.76419101670958,1.51082306026606,0.146324672540208,0.474513976036462,-5.24222662870111
"4424","1453873_at","4933421H06Rik","71168","RIKEN cDNA 4933421H06 gene",-0.17752456131202,4.83094629737482,-0.94823350899074,0.354221424573217,0.675881370966463,-5.89334241215122
"4425","1453882_at","Clhc1","73324","clathrin heavy chain linker domain containing 1",0.388684512084484,4.02425501626383,1.75151800301153,0.095032289471717,0.399859555577407,-4.89084225089209
"4426","1453889_at","4930461C15Rik","74883","RIKEN cDNA 4930461C15 gene",0.02388912925458,4.65099398951594,0.10923560858335,0.914093861257807,0.971628589943447,-6.33453973036236
"4427","1453894_at","4933434C23Rik","71210","RIKEN cDNA 4933434C23 gene",-0.346411472380157,4.63979189359527,-1.76854120040031,0.092075457995488,0.398868184504773,-4.86453317125037
"4428","1453896_at","Pdzd2","68070","PDZ domain containing 2",-0.309809438787842,5.4833616216765,-1.37696905955128,0.183596602691845,0.523003229751313,-5.41989275440366
"4429","1453897_at","C030014A21Rik","77528","RIKEN cDNA C030014A21 gene",0.120012026894718,4.65075675607245,0.520857272213629,0.608131102401107,0.841535266399588,-6.20353010684187
"4430","1453903_at","4930503B20Rik","75015","RIKEN cDNA 4930503B20 gene",-0.0253582339637255,4.67867232194392,-0.125239612923836,0.901572312667161,0.966710833604454,-6.33263189090124
"4431","1453906_at","Med13l","76199","mediator complex subunit 13-like",0.132180485052288,6.40308298517578,0.652112696577434,0.521682812538957,0.792027787281052,-6.12656855440622
